Sun Apr 28 22:06:53 2019

Sun Apr 28 22:14:05 2019,89,11.9300707762,True,True,7.0,(298, 311),(407, 317),False,11,2,0
Sun Apr 28 22:14:06 2019,90,12.0447372657,True,True,7.0,(300, 310),(410, 317),False,11,2,0
Sun Apr 28 22:14:06 2019,91,12.1586058883,True,True,7.0,(302, 311),(412, 318),False,11,2,0
Sun Apr 28 22:14:06 2019,92,12.2725198873,True,True,7.0,(300, 313),(411, 321),False,11,2,0
Sun Apr 28 22:14:06 2019,93,12.381713669,True,True,8.0,(301, 314),(411, 321),False,11,2,0
Sun Apr 28 22:14:06 2019,94,12.5251082279,True,True,8.0,(303, 313),(416, 322),False,11,2,0
Sun Apr 28 22:14:06 2019,95,12.7649993031,True,True,8.0,(308, 313),(420, 322),False,11,2,0
Sun Apr 28 22:14:06 2019,96,12.9007268854,True,True,8.0,(314, 316),(425, 326),False,11,2,0
Sun Apr 28 22:14:07 2019,97,13.036803433,True,True,8.0,(316, 317),(429, 328),False,11,2,0
Sun Apr 28 22:14:07 2019,98,13.1967122699,True,True,8.0,(319, 317),(431, 330),False,11,2,0
Sun Apr 28 22:14:07 2019,99,13.3359835262,True,True,8.0,(323, 317),(436, 329),False,11,2,0
Sun Apr 28 22:14:07 2019,100,13.4636017126,True,True,8.0,(323, 317),(435, 330),False,11,2,0
Sun Apr 28 22:14:07 2019,101,13.5867622162,True,True,8.0,(322, 318),(433, 330),False,11,2,0
Sun Apr 28 22:14:07 2019,102,13.719012028,True,True,8.0,(321, 318),(433, 330),False,11,2,0
Sun Apr 28 22:14:07 2019,103,13.8415437455,True,True,8.0,(321, 317),(434, 329),False,11,2,0
Sun Apr 28 22:14:07 2019,104,13.9497532933,True,True,8.0,(321, 320),(434, 331),False,11,3,0
Sun Apr 28 22:14:08 2019,105,14.0601084926,True,True,8.0,(322, 320),(433, 334),False,11,3,0
Sun Apr 28 22:14:08 2019,106,14.1792353659,True,True,8.0,(322, 323),(434, 334),False,11,3,0
Sun Apr 28 22:14:08 2019,107,14.292415781,True,True,8.0,(321, 323),(434, 334),False,11,3,0
Sun Apr 28 22:14:08 2019,108,14.5631557283,True,True,7.0,(318, 324),(431, 335),False,11,3,0
Sun Apr 28 22:14:08 2019,109,14.6832225395,True,True,7.0,(313, 327),(426, 337),False,11,4,0
Sun Apr 28 22:14:08 2019,110,14.7987506388,True,True,7.0,(312, 326),(427, 336),False,11,4,0
Sun Apr 28 22:14:08 2019,111,14.9131897065,True,True,7.0,(310, 325),(422, 335),False,11,4,0
Sun Apr 28 22:14:09 2019,112,15.0331333534,True,True,7.0,(309, 328),(424, 338),True,12,4,0
Sun Apr 28 22:14:09 2019,113,15.1597386756,True,True,7.0,(308, 328),(420, 337),False,12,4,0
Sun Apr 28 22:14:09 2019,114,15.278292943,True,True,7.0,(307, 327),(421, 337),False,12,4,0
Sun Apr 28 22:14:09 2019,115,15.4167803776,True,True,7.0,(306, 327),(420, 336),True,13,4,0
Sun Apr 28 22:14:09 2019,116,15.5347215245,True,True,7.0,(304, 326),(419, 334),False,13,4,0
Sun Apr 28 22:14:09 2019,117,15.651198745,True,True,7.0,(304, 326),(421, 334),True,14,4,0
Sun Apr 28 22:14:09 2019,118,15.7606177877,True,True,7.0,(303, 327),(417, 335),True,15,4,0
Sun Apr 28 22:14:09 2019,119,15.9126975895,True,True,7.0,(303, 327),(418, 335),False,15,4,0
Sun Apr 28 22:14:10 2019,120,16.0344309,True,True,7.0,(303, 327),(415, 336),False,15,4,0
Sun Apr 28 22:14:10 2019,121,16.1750439988,True,True,7.0,(302, 327),(416, 336),False,15,4,0
Sun Apr 28 22:14:10 2019,122,16.3274138849,True,True,7.0,(303, 326),(419, 334),True,16,4,0
Sun Apr 28 22:14:10 2019,123,16.4522927464,True,True,7.0,(307, 320),(423, 329),False,16,4,0
Sun Apr 28 22:14:10 2019,124,16.5709636957,True,True,7.0,(309, 320),(424, 329),False,16,4,0
Sun Apr 28 22:14:10 2019,125,16.6978547807,True,True,7.0,(310, 323),(423, 332),False,16,4,0
Sun Apr 28 22:14:10 2019,126,16.8142115379,True,True,7.0,(307, 325),(422, 335),False,16,4,0
Sun Apr 28 22:14:10 2019,127,16.9398553144,True,True,7.0,(307, 325),(424, 334),False,16,4,0
Sun Apr 28 22:14:11 2019,128,17.0542511665,True,True,7.0,(306, 325),(420, 334),False,16,4,0
Sun Apr 28 22:14:11 2019,129,17.1782127782,True,True,7.0,(304, 328),(422, 336),True,17,4,0
Sun Apr 28 22:14:11 2019,130,17.3067141822,True,True,7.0,(302, 328),(419, 336),True,18,4,0
Sun Apr 28 22:14:11 2019,131,17.4275648152,True,True,7.0,(301, 329),(418, 337),False,18,4,0
Sun Apr 28 22:14:11 2019,132,17.5401348109,True,True,7.0,(302, 330),(420, 337),False,18,4,0
Sun Apr 28 22:14:11 2019,133,17.6518399556,True,True,7.0,(303, 330),(421, 337),False,18,4,0
Sun Apr 28 22:14:11 2019,134,17.7672983698,True,True,7.0,(304, 330),(422, 338),False,18,4,0
Sun Apr 28 22:14:11 2019,135,17.8819956504,True,True,7.0,(304, 330),(421, 338),False,18,4,0
Sun Apr 28 22:14:11 2019,136,18.0061538927,True,True,7.0,(302, 330),(420, 337),False,18,4,0
Sun Apr 28 22:14:12 2019,137,18.1209181573,True,True,7.0,(303, 331),(422, 339),True,19,4,0
Sun Apr 28 22:14:12 2019,138,18.2328064279,True,True,7.0,(303, 330),(422, 338),True,20,4,0
Sun Apr 28 22:14:12 2019,139,18.3455546876,True,True,7.0,(303, 331),(421, 339),False,20,4,0
Sun Apr 28 22:14:12 2019,140,18.4641970067,True,True,8.0,(303, 331),(418, 337),True,21,4,0
Sun Apr 28 22:14:12 2019,141,18.5737008599,True,True,8.0,(304, 331),(423, 339),False,21,4,0
Sun Apr 28 22:15:23 2019

Sun Apr 28 22:15:24 2019,1,0.61811238849,True,True,0,(450, 353),(500, 359),False,0,1,0
Sun Apr 28 22:15:24 2019,2,0.734455100676,True,True,0,(460, 349),(509, 356),False,0,2,0
Sun Apr 28 22:15:24 2019,3,0.850023714527,True,False,0,None,None,None,0,2,0
Sun Apr 28 22:15:24 2019,4,0.964121919677,True,True,0,(458, 338),(510, 344),True,1,3,0
Sun Apr 28 22:15:25 2019,5,1.11376112395,True,True,0,(456, 341),(512, 347),False,1,4,0
Sun Apr 28 22:15:25 2019,6,1.25614065793,True,True,0,(456, 343),(514, 346),False,1,5,0
Sun Apr 28 22:15:25 2019,7,1.38490027474,True,True,0,(451, 341),(517, 344),False,1,6,0
Sun Apr 28 22:15:25 2019,8,1.50342915299,True,True,0,(403, 338),(484, 342),True,2,7,0
Sun Apr 28 22:15:25 2019,9,1.63924262608,True,True,0,(375, 336),(469, 339),True,3,7,0
Sun Apr 28 22:15:25 2019,10,1.77960291402,True,True,0,(374, 335),(475, 339),True,4,8,0
Sun Apr 28 22:15:25 2019,11,1.90305458231,True,True,0,(371, 335),(480, 341),True,5,9,0
Sun Apr 28 22:15:25 2019,12,2.01856917673,True,True,0,(368, 344),(484, 352),True,6,10,0
Sun Apr 28 22:15:26 2019,13,2.14374784598,True,True,6.0,(363, 356),(489, 364),True,7,11,0
Sun Apr 28 22:15:26 2019,14,2.28999571086,True,True,6.0,(362, 369),(492, 376),True,8,12,0
Sun Apr 28 22:15:26 2019,15,2.40635732984,False,False,6.0,None,None,None,8,12,0
Sun Apr 28 22:15:26 2019,16,2.53110600447,False,False,6.0,None,None,None,8,12,0
Sun Apr 28 22:15:26 2019,17,2.63948139193,False,False,6.0,None,None,None,8,12,0
Sun Apr 28 22:15:26 2019,18,2.74435686095,False,False,6.0,None,None,None,8,12,0
Sun Apr 28 22:15:26 2019,19,2.85730553278,False,False,6.0,None,None,None,8,12,0
Sun Apr 28 22:15:26 2019,20,2.95701242339,False,False,6.0,None,None,None,8,12,0
Sun Apr 28 22:15:26 2019,21,3.06237136625,False,False,6.0,None,None,None,8,12,0
Sun Apr 28 22:15:27 2019,22,3.1779021665,False,False,6.0,None,None,None,8,12,0
Sun Apr 28 22:15:27 2019,23,3.29108042088,False,False,6.0,None,None,None,8,12,0
Sun Apr 28 22:15:27 2019,24,3.4143408604,False,False,6.0,None,None,None,8,12,0
Sun Apr 28 22:15:27 2019,25,3.52674609683,False,False,6.0,None,None,None,8,12,0
Sun Apr 28 22:15:27 2019,26,3.63060600069,False,False,6.0,None,None,None,8,12,0
Sun Apr 28 22:15:27 2019,27,3.74111677595,False,False,6.0,None,None,None,8,12,0
Sun Apr 28 22:15:27 2019,28,3.8638408026,True,True,6.0,(383, 389),(514, 398),False,8,12,0
Sun Apr 28 22:15:27 2019,29,3.97291628178,False,False,6.0,None,None,None,8,12,0
Sun Apr 28 22:15:28 2019,30,4.10243865284,True,True,6.0,(379, 388),(510, 397),False,8,12,0
Sun Apr 28 22:15:28 2019,31,4.20437438485,False,False,8.0,None,None,None,8,12,0
Sun Apr 28 22:15:28 2019,32,4.3712209362,True,True,8.0,(378, 387),(511, 396),True,9,12,0
Sun Apr 28 22:15:28 2019,33,4.51417847801,True,True,8.0,(377, 383),(514, 390),False,9,12,0
Sun Apr 28 22:15:28 2019,34,4.64218830523,False,False,8.0,None,None,None,9,12,0
Sun Apr 28 22:15:28 2019,35,4.75660090342,False,False,8.0,None,None,None,9,12,0
Sun Apr 28 22:15:28 2019,36,4.89892965915,True,False,8.0,None,None,None,9,12,0
Sun Apr 28 22:15:28 2019,37,5.05138759692,True,False,8.0,None,None,None,9,12,0
Sun Apr 28 22:15:29 2019,38,5.17441521273,True,False,8.0,None,None,None,9,12,0
Sun Apr 28 22:15:29 2019,39,5.30388194379,True,True,8.0,(370, 361),(498, 368),False,9,13,0
Sun Apr 28 22:15:29 2019,40,5.42236058397,True,False,8.0,None,None,None,9,13,0
Sun Apr 28 22:15:29 2019,41,5.54020827729,True,True,8.0,(356, 354),(490, 362),False,9,13,0
Sun Apr 28 22:15:29 2019,42,5.66642519984,True,True,8.0,(356, 353),(490, 363),False,9,13,0
Sun Apr 28 22:15:29 2019,43,5.78334267869,True,True,8.0,(354, 353),(486, 362),False,9,13,0
Sun Apr 28 22:15:29 2019,44,5.91113102627,True,True,8.0,(351, 351),(479, 359),False,9,13,0
Sun Apr 28 22:15:29 2019,45,6.03937151642,True,True,8.0,(346, 352),(474, 360),False,9,13,0
Sun Apr 28 22:15:30 2019,46,6.16268759595,True,True,8.0,(344, 352),(474, 361),False,9,13,0
Sun Apr 28 22:15:30 2019,47,6.32227339662,True,True,7.0,(340, 350),(470, 360),False,9,13,0
Sun Apr 28 22:15:30 2019,48,6.44772810512,True,True,7.0,(336, 351),(464, 359),False,9,13,0
Sun Apr 28 22:15:30 2019,49,6.56713425879,True,True,7.0,(336, 350),(464, 358),False,9,13,0
Sun Apr 28 22:15:30 2019,50,6.67802317001,True,True,7.0,(336, 350),(464, 358),False,9,13,0
Sun Apr 28 22:15:30 2019,51,6.80921150009,True,True,7.0,(337, 351),(464, 359),False,9,13,0
Sun Apr 28 22:15:30 2019,52,6.94734942896,True,True,7.0,(345, 352),(473, 362),False,9,13,0
Sun Apr 28 22:15:30 2019,53,7.08840278611,True,True,7.0,(350, 354),(479, 362),False,9,13,0
Sun Apr 28 22:15:31 2019,54,7.30193562397,True,True,7.0,(354, 353),(482, 362),False,9,13,0
Sun Apr 28 22:15:31 2019,55,7.44915097673,True,True,7.0,(356, 347),(481, 355),True,10,13,0
Sun Apr 28 22:15:31 2019,56,7.57322386837,True,True,7.0,(359, 351),(490, 362),True,11,13,0
Sun Apr 28 22:15:31 2019,57,7.70054764891,True,True,7.0,(360, 350),(488, 360),True,12,13,0
Sun Apr 28 22:15:31 2019,58,7.83486694476,True,True,7.0,(362, 351),(495, 362),True,13,13,0
Sun Apr 28 22:15:31 2019,59,7.95971501513,True,True,7.0,(364, 350),(496, 360),True,14,13,0
Sun Apr 28 22:15:31 2019,60,8.08826071502,True,True,7.0,(368, 341),(495, 351),True,15,14,0
Sun Apr 28 22:15:32 2019,61,8.22409363511,True,True,7.0,(370, 337),(489, 346),False,15,15,0
Sun Apr 28 22:15:32 2019,62,8.35404978214,True,True,7.0,(372, 336),(494, 347),False,15,16,0
Sun Apr 28 22:15:32 2019,63,8.49174799291,True,True,7.0,(374, 337),(495, 348),False,15,16,0
Sun Apr 28 22:15:32 2019,64,8.61307345669,True,True,7.0,(374, 338),(498, 350),False,15,16,0
Sun Apr 28 22:15:32 2019,65,8.74046368112,True,True,7.0,(373, 341),(496, 352),False,15,16,0
Sun Apr 28 22:15:32 2019,66,8.85324273196,True,True,7.0,(376, 342),(499, 353),False,15,16,0
Sun Apr 28 22:15:32 2019,67,8.96805723466,True,True,7.0,(374, 344),(505, 354),True,16,16,0
Sun Apr 28 22:15:32 2019,68,9.09074938985,True,True,7.0,(375, 344),(507, 355),True,17,17,0
Sun Apr 28 22:15:33 2019,69,9.20271814934,True,True,7.0,(377, 344),(507, 355),True,18,18,0
Sun Apr 28 22:15:33 2019,70,9.31739004076,True,True,7.0,(377, 345),(507, 357),True,19,19,0
Sun Apr 28 22:15:33 2019,71,9.44618206922,True,True,7.0,(378, 345),(507, 357),True,20,19,0
Sun Apr 28 22:15:33 2019,72,9.55950347507,True,True,7.0,(380, 345),(512, 356),True,21,20,0
Sun Apr 28 22:15:33 2019,73,9.6704566694,True,True,7.0,(380, 346),(509, 357),True,22,20,0
Sun Apr 28 22:15:33 2019,74,9.78702788375,True,True,7.0,(381, 347),(510, 359),True,23,21,0
Sun Apr 28 22:15:33 2019,75,9.90426893894,True,True,7.0,(381, 347),(511, 357),True,24,22,0
Sun Apr 28 22:15:33 2019,76,10.0165645159,True,True,7.0,(382, 347),(511, 358),True,25,23,0
Sun Apr 28 22:15:34 2019,77,10.1455531751,True,True,7.0,(381, 348),(508, 360),True,26,24,0
Sun Apr 28 22:15:34 2019,78,10.2553546753,True,True,7.0,(381, 348),(509, 359),True,27,25,0
Sun Apr 28 22:15:34 2019,79,10.3762685111,True,True,8.0,(380, 348),(509, 360),True,28,26,0
Sun Apr 28 22:15:34 2019,80,10.5259168987,True,True,8.0,(380, 348),(510, 359),True,29,27,0
Sun Apr 28 22:15:34 2019,81,10.703028761,True,True,8.0,(380, 349),(512, 359),True,30,28,0
Sun Apr 28 22:15:34 2019,82,10.8596791462,True,True,8.0,(380, 348),(510, 358),True,31,29,0
Sun Apr 28 22:15:34 2019,83,10.9984923179,True,True,8.0,(381, 348),(509, 359),True,32,30,0
Sun Apr 28 22:15:35 2019,84,11.1245941791,True,True,8.0,(383, 347),(511, 357),True,33,31,0
Sun Apr 28 22:15:35 2019,85,11.2592343503,True,True,8.0,(384, 348),(514, 359),True,34,32,0
Sun Apr 28 22:15:35 2019,86,11.391525757,True,True,8.0,(385, 347),(514, 357),True,35,32,0
Sun Apr 28 22:15:35 2019,87,11.5332921705,True,True,8.0,(385, 347),(514, 358),True,36,33,0
Sun Apr 28 22:15:35 2019,88,11.6688884855,True,True,8.0,(384, 347),(513, 356),False,36,34,0
Sun Apr 28 22:15:35 2019,89,11.7957455383,True,True,8.0,(382, 348),(511, 357),True,37,35,0
Sun Apr 28 22:15:35 2019,90,11.9206189978,True,True,8.0,(384, 348),(512, 358),True,38,36,0
Sun Apr 28 22:15:35 2019,91,12.0548588851,True,True,8.0,(385, 347),(514, 358),True,39,37,0
Sun Apr 28 22:15:36 2019,92,12.1860472151,True,True,8.0,(382, 347),(510, 357),True,40,38,0
Sun Apr 28 22:15:36 2019,93,12.29936592,True,True,8.0,(382, 346),(512, 357),True,41,39,0
Sun Apr 28 22:15:36 2019,94,12.4263104842,True,True,7.0,(381, 346),(509, 357),True,42,40,0
Sun Apr 28 22:15:36 2019,95,12.5412249228,True,True,7.0,(383, 345),(511, 355),True,43,41,0
Sun Apr 28 22:15:36 2019,96,12.6548709854,True,True,7.0,(383, 345),(513, 355),True,44,42,0
Sun Apr 28 22:15:36 2019,97,12.7758069692,True,True,7.0,(384, 346),(514, 358),True,45,43,0
Sun Apr 28 22:15:36 2019,98,12.8897112446,True,True,7.0,(382, 347),(511, 358),True,46,44,0
Sun Apr 28 22:15:36 2019,99,13.0084378339,True,True,7.0,(381, 346),(510, 357),True,47,45,0
Sun Apr 28 22:15:37 2019,100,13.1263703377,True,True,7.0,(382, 347),(513, 358),True,48,46,0
Sun Apr 28 22:15:37 2019,101,13.2458510382,True,True,7.0,(379, 347),(508, 357),True,49,46,0
Sun Apr 28 22:15:37 2019,102,13.3634945381,True,True,7.0,(378, 347),(509, 357),True,50,47,0
Sun Apr 28 22:15:37 2019,103,13.4824307228,True,True,7.0,(380, 348),(508, 358),True,51,48,0
Sun Apr 28 22:15:37 2019,104,13.5904679487,True,True,7.0,(380, 349),(509, 360),True,52,48,0
Sun Apr 28 22:15:37 2019,105,13.7076852353,True,True,7.0,(383, 347),(512, 356),True,53,49,0
Sun Apr 28 22:15:37 2019,106,13.8224959566,True,True,7.0,(383, 348),(514, 359),True,54,50,0
Sun Apr 28 22:15:37 2019,107,13.9434810981,True,True,7.0,(383, 348),(513, 358),True,55,51,0
Sun Apr 28 22:15:37 2019,108,14.0792481145,True,True,7.0,(384, 346),(512, 356),True,56,52,0
Sun Apr 28 22:15:38 2019,109,14.191417286,True,True,7.0,(384, 344),(513, 353),True,57,53,0
Sun Apr 28 22:15:38 2019,110,14.306780626,True,True,7.0,(380, 346),(509, 355),True,58,54,0
Sun Apr 28 22:15:38 2019,111,14.4255504309,True,True,8.0,(380, 347),(511, 358),True,59,55,0
Sun Apr 28 22:15:38 2019,112,14.5507134345,True,True,8.0,(380, 346),(510, 355),True,60,56,0
Sun Apr 28 22:15:38 2019,113,14.7065929626,True,True,8.0,(378, 346),(506, 355),True,61,57,0
Sun Apr 28 22:15:38 2019,114,14.821373433,True,True,8.0,(377, 345),(507, 354),True,62,58,0
Sun Apr 28 22:15:38 2019,115,14.9472403097,True,True,8.0,(376, 347),(506, 355),True,63,59,0
Sun Apr 28 22:15:38 2019,116,15.0650410061,True,True,8.0,(376, 347),(506, 356),True,64,60,0
Sun Apr 28 22:15:39 2019,117,15.1782035949,True,True,8.0,(379, 346),(507, 354),False,64,61,0
Sun Apr 28 22:15:39 2019,118,15.3198716931,True,True,8.0,(377, 348),(506, 357),True,65,62,0
Sun Apr 28 22:15:39 2019,119,15.4358848868,True,True,8.0,(374, 348),(500, 358),True,66,63,0
Sun Apr 28 22:15:39 2019,120,15.5485558988,True,True,8.0,(373, 348),(501, 358),True,67,64,0
Sun Apr 28 22:15:39 2019,121,15.662212225,True,True,8.0,(373, 347),(498, 356),True,68,65,0
Sun Apr 28 22:15:39 2019,122,15.7823838339,True,True,8.0,(373, 347),(498, 354),True,69,66,0
Sun Apr 28 22:15:39 2019,123,15.8975991608,True,True,8.0,(373, 344),(492, 352),False,69,67,0
Sun Apr 28 22:15:39 2019,124,16.0324889017,True,True,8.0,(370, 340),(492, 350),True,70,68,0
Sun Apr 28 22:15:40 2019,125,16.1536469053,True,True,8.0,(369, 337),(492, 345),False,70,68,0
Sun Apr 28 22:15:40 2019,126,16.2754488204,True,True,8.0,(367, 336),(490, 345),False,70,68,0
Sun Apr 28 22:15:40 2019,127,16.3869449099,True,True,8.0,(364, 335),(483, 343),False,70,68,0
Sun Apr 28 22:15:40 2019,128,16.5012575722,True,True,8.0,(367, 337),(487, 345),False,70,69,0
Sun Apr 28 22:15:40 2019,129,16.6150694744,True,True,8.0,(367, 338),(486, 344),False,70,70,0
Sun Apr 28 22:15:40 2019,130,16.7245668453,True,True,8.0,(369, 338),(492, 346),False,70,70,0
Sun Apr 28 22:15:40 2019,131,16.8519111532,True,True,8.0,(370, 338),(491, 348),False,70,70,0
Sun Apr 28 22:15:40 2019,132,16.970961859,True,True,8.0,(373, 342),(493, 351),False,70,71,0
Sun Apr 28 22:15:40 2019,133,17.082395286,True,True,8.0,(374, 342),(494, 352),False,70,72,0
Sun Apr 28 22:15:41 2019,134,17.202658728,True,True,8.0,(374, 342),(494, 353),False,70,73,0
Sun Apr 28 22:15:41 2019,135,17.3366398622,True,True,8.0,(372, 341),(492, 350),False,70,74,0
Sun Apr 28 22:15:41 2019,136,17.4574737493,True,True,8.0,(372, 339),(490, 348),True,71,75,0
Sun Apr 28 22:15:41 2019,137,17.5758513731,True,True,8.0,(369, 337),(488, 344),True,72,76,0
Sun Apr 28 22:15:41 2019,138,17.6867105737,True,True,8.0,(368, 336),(484, 344),True,73,77,0
Sun Apr 28 22:15:41 2019,139,17.7994744991,True,True,8.0,(368, 336),(487, 345),True,74,78,0
Sun Apr 28 22:15:41 2019,140,17.917507479,True,True,8.0,(368, 334),(486, 343),True,75,79,0
Sun Apr 28 22:15:41 2019,141,18.034261279,True,True,8.0,(370, 334),(492, 344),True,76,80,0
Sun Apr 28 22:15:42 2019,142,18.1433972599,True,True,8.0,(371, 334),(494, 344),True,77,81,0
Sun Apr 28 22:15:42 2019,143,18.2582825281,True,True,8.0,(370, 334),(493, 344),True,78,82,0
Sun Apr 28 22:15:42 2019,144,18.3734616619,True,True,8.0,(369, 333),(486, 342),True,79,83,0
Sun Apr 28 22:15:42 2019,145,18.4860975612,True,True,8.0,(368, 334),(491, 344),True,80,84,0
Sun Apr 28 22:15:42 2019,146,18.6054459141,True,True,8.0,(367, 334),(489, 343),True,81,85,0
Sun Apr 28 22:15:42 2019,147,18.7157200843,True,True,8.0,(365, 333),(487, 343),True,82,86,0
Sun Apr 28 22:15:42 2019,148,18.8738279136,True,True,8.0,(365, 334),(487, 345),True,83,87,0
Sun Apr 28 22:15:42 2019,149,18.9956498158,True,True,8.0,(362, 331),(483, 341),False,83,88,0
Sun Apr 28 22:15:43 2019,150,19.134862191,True,True,8.0,(363, 331),(484, 342),False,83,89,0
Sun Apr 28 22:15:43 2019,151,19.2687639168,True,True,8.0,(365, 332),(487, 341),True,84,90,0
Sun Apr 28 22:15:43 2019,152,19.3913053578,True,True,8.0,(369, 331),(487, 342),False,84,91,0
Sun Apr 28 22:15:43 2019,153,19.5121327625,True,True,8.0,(371, 332),(492, 343),False,84,92,0
Sun Apr 28 22:15:43 2019,154,19.6400626409,True,True,8.0,(373, 332),(493, 345),False,84,93,0
Sun Apr 28 22:15:43 2019,155,19.7585553262,True,True,8.0,(372, 332),(489, 343),False,84,94,0
Sun Apr 28 22:15:43 2019,156,19.8729997958,True,True,8.0,(372, 332),(487, 342),False,84,95,0
Sun Apr 28 22:15:43 2019,157,19.9910543835,True,True,8.0,(370, 334),(491, 345),False,84,95,0
Sun Apr 28 22:15:44 2019,158,20.109486567,True,True,8.0,(369, 334),(488, 346),False,84,96,0
Sun Apr 28 22:15:44 2019,159,20.2360783843,True,True,8.0,(372, 336),(489, 346),True,85,97,0
Sun Apr 28 22:15:44 2019,160,20.3572682594,True,True,8.0,(373, 337),(490, 347),True,86,98,0
Sun Apr 28 22:15:44 2019,161,20.476307081,True,True,8.0,(372, 337),(489, 349),True,87,99,0
Sun Apr 28 22:15:44 2019,162,20.5921366086,True,True,8.0,(372, 336),(491, 348),True,88,100,0
Sun Apr 28 22:15:44 2019,163,20.7062488588,True,True,8.0,(373, 336),(489, 347),True,89,101,0
Sun Apr 28 22:15:44 2019,164,20.8203654306,True,True,8.0,(372, 337),(491, 347),True,90,102,0
Sun Apr 28 22:15:44 2019,165,20.9378355281,True,True,8.0,(372, 336),(493, 346),True,91,103,0
Sun Apr 28 22:15:44 2019,166,21.0590615962,True,True,8.0,(373, 337),(492, 348),True,92,104,0
Sun Apr 28 22:15:45 2019,167,21.1717374699,True,True,8.0,(373, 337),(494, 347),True,93,105,0
Sun Apr 28 22:15:45 2019,168,21.3055181921,True,True,8.0,(373, 337),(494, 348),True,94,106,0
Sun Apr 28 22:15:45 2019,169,21.4366784321,True,True,8.0,(370, 337),(489, 346),True,95,107,0
Sun Apr 28 22:15:45 2019,170,21.5763143196,True,True,8.0,(368, 336),(486, 346),True,96,108,0
Sun Apr 28 22:15:45 2019,171,21.701646404,True,True,8.0,(366, 337),(489, 347),True,97,109,0
Sun Apr 28 22:15:45 2019,172,21.8262119528,True,True,8.0,(366, 337),(485, 345),True,98,110,0
Sun Apr 28 22:15:45 2019,173,21.9555657832,True,True,8.0,(368, 335),(486, 345),True,99,111,0
Sun Apr 28 22:15:45 2019,174,22.0838451674,True,True,8.0,(369, 336),(487, 345),False,99,112,0
Sun Apr 28 22:15:46 2019,175,22.2113380287,True,True,8.0,(367, 336),(488, 345),False,99,113,0
Sun Apr 28 22:15:46 2019,176,22.3421384993,True,True,8.0,(365, 336),(483, 345),False,99,113,0
Sun Apr 28 22:15:46 2019,177,22.4717888964,True,True,8.0,(366, 336),(486, 346),True,100,113,0
Sun Apr 28 22:15:46 2019,178,22.5993033655,True,True,8.0,(368, 337),(489, 346),False,100,114,0
Sun Apr 28 22:15:46 2019,179,22.7263592097,True,True,7.0,(369, 337),(490, 347),True,101,114,0
Sun Apr 28 22:15:46 2019,180,22.8454331439,True,True,7.0,(369, 336),(489, 345),True,102,115,0
Sun Apr 28 22:15:46 2019,181,22.9611254623,True,True,7.0,(370, 335),(494, 346),False,102,116,0
Sun Apr 28 22:15:46 2019,182,23.0840050649,True,True,7.0,(367, 336),(484, 346),True,103,117,0
Sun Apr 28 22:15:47 2019,183,23.2046407006,True,True,7.0,(367, 336),(485, 346),True,104,118,0
Sun Apr 28 22:15:47 2019,184,23.3205134438,True,True,7.0,(367, 336),(485, 346),False,104,118,0
Sun Apr 28 22:15:47 2019,185,23.4618682293,True,True,7.0,(368, 338),(489, 350),True,105,119,0
Sun Apr 28 22:15:47 2019,186,23.63207803,True,True,7.0,(367, 339),(485, 350),True,106,120,0
Sun Apr 28 22:15:47 2019,187,23.7884545367,True,True,7.0,(367, 340),(488, 350),True,107,121,0
Sun Apr 28 22:15:47 2019,188,23.927063515,True,True,7.0,(367, 339),(485, 348),True,108,122,0
Sun Apr 28 22:15:47 2019,189,24.0581157161,True,True,7.0,(367, 339),(485, 348),True,109,122,0
Sun Apr 28 22:15:48 2019,190,24.180743048,True,True,7.0,(370, 339),(488, 348),False,109,123,0
Sun Apr 28 22:15:48 2019,191,24.3118519695,True,True,7.0,(370, 339),(489, 350),True,110,124,0
Sun Apr 28 22:15:48 2019,192,24.442515771,True,True,7.0,(371, 340),(492, 350),True,111,125,0
Sun Apr 28 22:15:48 2019,193,24.5647228317,True,True,7.0,(372, 340),(495, 349),True,112,126,0
Sun Apr 28 22:15:48 2019,194,24.6885380507,True,True,7.0,(372, 342),(493, 353),True,113,127,0
Sun Apr 28 22:15:48 2019,195,24.8172258217,True,True,7.0,(372, 343),(496, 353),True,114,128,0
Sun Apr 28 22:15:48 2019,196,24.9528442847,True,True,7.0,(370, 341),(492, 352),True,115,129,0
Sun Apr 28 22:15:48 2019,197,25.0748314864,True,True,7.0,(368, 343),(491, 355),True,116,130,0
